Timestamp,Ros_Timestamp,PosX,PosY,PosZ,QuatX,QuatY,QuatZ,QuatW
2025-04-07 11:23:05.196,434.766014803,3.59262955914382,13.5341462540903,-1.29446274144923,0.215883133284547,0.0932973562314816,-0.923295926270916,0.303668748169766
2025-04-07 11:23:05.196,434.776015,3.56584108855985,13.5385134467766,-1.30107486445338,0.215568354562985,0.0943851811492346,-0.922894593756397,0.304774163776472
2025-04-07 11:23:05.221,434.786014634,3.64877616058614,13.4862671263873,-1.28673413858781,0.222453948010051,0.0903933144777958,-0.922049341737259,0.30359232716646
2025-04-07 11:23:05.221,434.796014547,3.6231969658741,13.4896194855115,-1.29324500859924,0.221929853760207,0.0919330227577625,-0.921855922458866,0.304100505695252
2025-04-07 11:23:05.221,434.806014401,3.59680925414678,13.493238621809,-1.29995395386828,0.221568196659273,0.0939344754860078,-0.921696644006593,0.304235344710818
2025-04-07 11:23:05.246,434.816014301,3.56957832758684,13.4971710799903,-1.30683339146672,0.220800590657537,0.0958840445224932,-0.921818919789648,0.303814463594374
2025-04-07 11:23:05.246,434.826014236,3.54145446954812,13.5014609477639,-1.31388628454189,0.219896110911071,0.0978187491460026,-0.922167916896968,0.302792876018583
2025-04-07 11:23:05.271,434.836014172,3.51240243859176,13.5061182532123,-1.32114036186418,0.218881110981664,0.0999710234862481,-0.922688850914199,0.301234357464716
2025-04-07 11:23:05.271,434.846013999,3.60466856445665,13.4551699608392,-1.29795243986214,0.225279216396256,0.0937947784557656,-0.922513287545751,0.299033524033433
2025-04-07 11:23:05.271,434.856013889,3.5766861381133,13.4590800859292,-1.30497108056787,0.225031762542768,0.0959647713254731,-0.922988438157288,0.297058599504064
2025-04-07 11:23:05.296,434.866013821,3.54768731037328,13.4632862339919,-1.31231085768987,0.225188325129672,0.0983498218946525,-0.923418093668656,0.294816137692511
2025-04-07 11:23:05.296,434.876013695,3.51770832650365,13.467816078918,-1.31998949485544,0.225620616927301,0.100701318339879,-0.923763664109026,0.292600879311427
2025-04-07 11:23:05.321,434.886013593,3.60962176021686,13.4219651099546,-1.29646462982759,0.232550591266312,0.0925032139277972,-0.923603917819581,0.290377652210079
2025-04-07 11:23:05.321,434.896013493,3.58093351092362,13.4258557526728,-1.3037943250547,0.233606532305805,0.0947115611954101,-0.923824815775312,0.288106608736588
2025-04-07 11:23:05.321,434.90601366,3.55149131413665,13.4300916590647,-1.31124283956003,0.234514970841558,0.0971099651163847,-0.924082217421802,0.285734909612183
2025-04-07 11:23:05.346,434.916013356,3.52136469242034,13.4347494920728,-1.31871410589334,0.235584894223474,0.0989330737352697,-0.924283768985073,0.283569248907132
2025-04-07 11:23:05.346,434.926013213,3.49061415887812,13.4398674961456,-1.32613719089789,0.236280568866947,0.100081815635905,-0.924488261866977,0.281915903462554
2025-04-07 11:23:05.371,434.936013123,3.459267979017,13.4454610637531,-1.33347009848614,0.236894809656132,0.101122468793722,-0.924676010548382,0.280409291892005
2025-04-07 11:23:05.371,434.946013031,3.42732376598295,13.451554856241,-1.34069073563487,0.237172961484934,0.10192089004754,-0.924969330541103,0.278913707211972
2025-04-07 11:23:05.371,434.956012915,3.53836333950454,13.4129484872109,-1.31167456326032,0.240789451532737,0.0909816989420335,-0.925744723441952,0.277018911822944
2025-04-07 11:23:05.396,434.96601294,3.50859671475873,13.4190314583595,-1.31782589162389,0.241101572802085,0.0908798190092915,-0.926238046705004,0.275125373103426
2025-04-07 11:23:05.396,434.976012725,3.47812910170483,13.4255987607297,-1.32395833513157,0.241399576168517,0.0907120052801981,-0.926894836351709,0.272696789618516
2025-04-07 11:23:05.421,434.986012627,3.44694485337913,13.4325795088321,-1.33009692837702,0.24155362278431,0.0905558944959159,-0.92768835083001,0.269899612867665
2025-04-07 11:23:05.421,434.996012531,3.56565034160093,13.3929532002705,-1.30655516850364,0.243602197296712,0.0807989378328825,-0.928986398035772,0.266671658377516
2025-04-07 11:23:05.421,435.006012427,3.53680664872065,13.3993025670856,-1.31202114000401,0.24416809275374,0.0801508241067854,-0.929693593469565,0.263870441955236
2025-04-07 11:23:05.446,435.016012327,3.50729336825573,13.405783600375,-1.3175737371564,0.244887876351871,0.0795458070507028,-0.930286347486217,0.261284718797862
2025-04-07 11:23:05.446,435.026012231,3.47715944136224,13.4123629365317,-1.32323369573677,0.245751989169222,0.0785565678567495,-0.93076735134299,0.259050117042809
2025-04-07 11:23:05.471,435.036012123,3.44647524212583,13.4189872648198,-1.32907900919618,0.246683177057906,0.0772459462522061,-0.931126434737383,0.257262582738862
2025-04-07 11:23:05.471,435.046012058,3.41528854042771,13.425589617083,-1.33511460584831,0.248373844707785,0.0767437144114044,-0.930951788030941,0.256416855774747
2025-04-07 11:23:05.471,435.056011943,3.54495632943719,13.3859002371577,-1.31613343692231,0.249856836792238,0.0702188484516895,-0.93105449628288,0.256472999322987
2025-04-07 11:23:05.496,435.066011863,3.51690649556641,13.3913180729246,-1.32190492877814,0.251681205387993,0.0691833041418874,-0.930370137785443,0.257452224693347
2025-04-07 11:23:05.496,435.076011719,3.48852812586451,13.3967625974399,-1.32789583617006,0.253641751671122,0.0685671348773596,-0.929511763291679,0.258790053375914
2025-04-07 11:23:05.521,435.086011609,3.45987449767418,13.4023318677887,-1.33412929770365,0.255216876343744,0.0676312335480111,-0.928706318281259,0.260374608329201
2025-04-07 11:23:05.521,435.096011513,3.58536456634332,13.353860968052,-1.31146564688855,0.254088265109781,0.0645458794169149,-0.929520598231887,0.25935389036302
2025-04-07 11:23:05.521,435.106011415,3.56010580624174,13.3583540875453,-1.31737489313282,0.255926324516902,0.0642124623616662,-0.92854137811477,0.261130973316926
2025-04-07 11:23:05.546,435.116011579,3.53466212335717,13.3630723548084,-1.32345174684496,0.257584389768557,0.0638886960727757,-0.92760059900533,0.262917563861058
2025-04-07 11:23:05.546,435.126011529,3.50903893209507,13.3680699368197,-1.3296481526536,0.25919841788707,0.0635143877389753,-0.926619950998097,0.264872741382096
2025-04-07 11:23:05.571,435.136011204,3.4832621329837,13.373397978245,-1.33593621734622,0.260460676830121,0.063107250853737,-0.925632369286591,0.267174900849184
2025-04-07 11:23:05.571,435.146011049,3.45730889050041,13.3790602670738,-1.34227212170143,0.261601792732334,0.0627663219722221,-0.924618325226225,0.269640211246687
2025-04-07 11:23:05.571,435.156010905,3.58571137603875,13.3304958569469,-1.31063054813068,0.256799050434601,0.0607852168980853,-0.926312668085171,0.268894488689286
2025-04-07 11:23:05.596,435.166010803,3.56315171036281,13.3355441550859,-1.31607215891068,0.257575070199601,0.0602751663244197,-0.925252891893772,0.27189901356652
2025-04-07 11:23:05.596,435.176010703,3.54027710530017,13.340995410615,-1.32155685349249,0.258372083166614,0.0593401677048297,-0.924117129368036,0.275191101501281
2025-04-07 11:23:05.621,435.186010601,3.65262825266918,13.2983276439277,-1.29083188094902,0.253141878058405,0.0569414260799974,-0.925442840317173,0.276102178323031
2025-04-07 11:23:05.621,435.196010525,3.63234277542395,13.3033160352117,-1.29550785780058,0.253795479071797,0.0564567460481034,-0.924126100888244,0.279984714378247
2025-04-07 11:23:05.621,435.20601043,3.61156655788724,13.3087019157351,-1.30024540299377,0.254436777996893,0.0556541323372188,-0.922773434255447,0.283996008050745
2025-04-07 11:23:05.646,435.216010293,3.59023188704059,13.314497536115,-1.30508063356241,0.255163455352502,0.0547586559647928,-0.921360702970717,0.288075607559555
2025-04-07 11:23:05.646,435.226010287,3.56828078654946,13.3207135985402,-1.31006561570649,0.255847075468696,0.0539624611626101,-0.919910929687397,0.292222874192043
2025-04-07 11:23:05.671,435.236010097,3.54565719307743,13.3273671793469,-1.31522899974835,0.256535289506777,0.0530893457969165,-0.918509102976872,0.296162445879204
2025-04-07 11:23:05.671,435.246009991,3.65563693665831,13.2844740684616,-1.28674246261592,0.251456669885398,0.0505733849616845,-0.920102085961286,0.296013559340371
2025-04-07 11:23:05.671,435.256009883,3.63487257786664,13.2907793329123,-1.29143322967647,0.252503036936096,0.0498102660555315,-0.91863884593289,0.299772954878544
2025-04-07 11:23:05.696,435.266009779,3.61333471244334,13.2975636883755,-1.29630928624948,0.253797516491978,0.0487154906892846,-0.917149255062822,0.303398855513856
2025-04-07 11:23:05.696,435.276009953,3.59101436362785,13.3048189262888,-1.301360738647,0.255190984258432,0.0476781760627581,-0.91561973126808,0.306993258546682
2025-04-07 11:23:05.721,435.286009583,3.6894340469394,13.263371839204,-1.2772312033527,0.250546406861711,0.0444243949124822,-0.916604199125052,0.308366199982532
2025-04-07 11:23:05.721,435.296009604,3.66860398616596,13.2703748141289,-1.28184345775462,0.252122449946598,0.0432310404563008,-0.915025543219155,0.311919224528534
2025-04-07 11:23:05.721,435.306009463,3.64702165497412,13.2778664398327,-1.28655153317972,0.253826286801993,0.0420221798012415,-0.913362333907886,0.315556016471568
2025-04-07 11:23:05.746,435.316009281,3.62468368910972,13.2858476514411,-1.29134529612497,0.255464500926087,0.0407120938538276,-0.911688600107026,0.319224545759743
2025-04-07 11:23:05.746,435.326009169,3.60156720528348,13.294338841907,-1.29621963817542,0.2573090907153,0.0393793613976657,-0.909965384391517,0.32280690348934
2025-04-07 11:23:05.771,435.336009075,3.69687740182996,13.2539971552622,-1.27641029128047,0.251446779994343,0.0360840979452591,-0.911002686204258,0.32487930133294
2025-04-07 11:23:05.771,435.346008971,3.67513637386405,13.2623130464888,-1.28080136981054,0.253089545276849,0.0346511849524967,-0.909361774539291,0.328338454128811
2025-04-07 11:23:05.771,435.356009235,3.65256868222009,13.2711609521828,-1.28523933700863,0.254841737623827,0.0332043696822826,-0.907770731783358,0.331519919637385
2025-04-07 11:23:05.796,435.366008782,3.62916533806471,13.2805400223136,-1.28973053165085,0.256557828953692,0.0317965544538335,-0.906279819556374,0.334400879472974
2025-04-07 11:23:05.796,435.376008675,3.60489714797092,13.2904691522764,-1.29426381699187,0.258176386214094,0.0303459713875428,-0.904937169321228,0.336916599773389
2025-04-07 11:23:05.821,435.386008585,3.57977174278585,13.3009576259872,-1.29883808572701,0.259748417291937,0.0288763767796217,-0.903730300807555,0.339069989796652
2025-04-07 11:23:05.821,435.396008475,3.67874423474294,13.2506556999141,-1.28144325895929,0.251870096423783,0.0267598082938392,-0.905454256191137,0.340584728273166
2025-04-07 11:23:05.821,435.406008401,3.65513799210373,13.2607288144946,-1.2855800433633,0.253417098405229,0.0253828667264269,-0.904424782597276,0.342273716397407
2025-04-07 11:23:05.846,435.416008331,3.63078533998011,13.2713814939909,-1.28979390055165,0.25493819279258,0.0237612101718214,-0.903415160014227,0.34392291491451
2025-04-07 11:23:05.846,435.426008262,3.60570958807489,13.2826043525211,-1.29410396447663,0.256271249633618,0.0220097255017628,-0.902458592106842,0.345556230051055
2025-04-07 11:23:05.871,435.436008081,3.69936904010786,13.2354980158888,-1.27992035598773,0.247475200303663,0.0204647766670701,-0.903623444764521,0.349001272522794
2025-04-07 11:23:05.871,435.446007981,3.67589599240324,13.2463602286912,-1.28394549986534,0.248869443556636,0.0184701233969553,-0.902555179981396,0.350880323891584
2025-04-07 11:23:05.871,435.456008173,3.65174394975788,13.2577376082815,-1.28806616709216,0.250215026564638,0.016322157166305,-0.901413878133151,0.352957572486622
2025-04-07 11:23:05.896,435.466007864,3.62688473904973,13.269607454582,-1.29230115762858,0.251551013679999,0.0138445806669377,-0.900223813880954,0.355144336889033
2025-04-07 11:23:05.896,435.476007687,3.60129369821049,13.2819393211543,-1.29664488301622,0.252966183956366,0.0112081435885173,-0.898994388882958,0.357339580859454
2025-04-07 11:23:05.921,435.486007591,3.57495551306963,13.294673095392,-1.30109660256154,0.254214321354367,0.00863812561525552,-0.897826598344851,0.359454949762424
2025-04-07 11:23:05.921,435.496007503,3.67545586228102,13.2385182881014,-1.2891584042625,0.244441054835645,0.00981577434297477,-0.899151277427212,0.362876289644141
2025-04-07 11:23:05.921,435.506007442,3.65080949186611,13.2502128217652,-1.29338301497817,0.245788140377495,0.0074697435766819,-0.8980099616732,0.364843119321674
2025-04-07 11:23:05.946,435.51600739,3.62544647189187,13.2622264165991,-1.29771418821636,0.247063659341169,0.00507153633280598,-0.896885433403181,0.366783787947838
2025-04-07 11:23:05.946,435.526007201,3.59938635217866,13.2745709199001,-1.30215773172927,0.248258787099394,0.00267485008576726,-0.895776194490375,0.368707782924769
2025-04-07 11:23:05.971,435.536007093,3.57265316244132,13.2872530541257,-1.30670948836057,0.249375212182004,0.000340317652577875,-0.894637952195466,0.370722028242968
2025-04-07 11:23:05.971,435.546006999,3.67214292115299,13.2235186761064,-1.29621198352549,0.23885041522716,0.00372432093248717,-0.895458218856907,0.375621068180447
2025-04-07 11:23:05.971,435.556006897,3.6472252937011,13.2350353188358,-1.30063676911424,0.239820677607689,0.00145051693828221,-0.894240808436316,0.37791178219204
2025-04-07 11:23:05.996,435.566006828,3.62166234521609,13.2469299783126,-1.30522681916967,0.240949517896011,-0.000927504681202621,-0.892953351933203,0.38023253520971
2025-04-07 11:23:05.996,435.576006685,3.59544922958563,13.25920853062,-1.31001928219985,0.241857705526819,-0.00344474223576097,-0.891717062326064,0.382535834641418
2025-04-07 11:23:06.021,435.586006589,3.56857068703747,13.2718598393584,-1.31501805363102,0.242799966631105,-0.00578119923088681,-0.8905508111453,0.384621900972677
2025-04-07 11:23:06.021,435.596006793,3.66622902206185,13.207986335447,-1.29951462329257,0.232923911638154,3.93827024654883e-05,-0.891435712226008,0.388701454595032
2025-04-07 11:23:06.021,435.606006439,3.64117898333541,13.2194413320922,-1.30436262015349,0.233753973790097,-0.00221723462852182,-0.890408903901533,0.390545960753419
2025-04-07 11:23:06.046,435.616006269,3.61550571807443,13.2312542962565,-1.30937373877271,0.234621093172149,-0.00444244620622244,-0.889392808816474,0.392318287791882
2025-04-07 11:23:06.046,435.626006165,3.58922071638062,13.2434374776497,-1.31454168524119,0.235395637446352,-0.00667651850165795,-0.888391130859001,0.394088209139766
2025-04-07 11:23:06.072,435.63600634,3.56233548637999,13.2559908273403,-1.31984545827579,0.236049033770069,-0.00897232284555406,-0.887329066407764,0.396039744201131
